3599.0,-76.059
3600.0,-81.624
3601.0,-87.19
3602.0,-77.914
3603.0,-70.494
3604.0,-68.639
3605.0,-68.639
3606.0,-70.494
3607.0,-70.494
3608.0,-68.639
3609.0,-72.349
3610.0,-74.204
3611.0,-70.494
3612.0,-68.639
3613.0,-64.929
3614.0,-57.508
3615.0,-55.653
3616.0,-59.363
3617.0,-59.363
3618.0,-61.218
3619.0,-64.929
3620.0,-66.784
3621.0,-64.929
3622.0,-61.218
3623.0,-61.218
3624.0,-61.218
3625.0,-64.929
3626.0,-64.929
3627.0,-59.363
3628.0,-55.653
3629.0,-57.508
3630.0,-57.508
3631.0,-57.508
3632.0,-59.363
3633.0,-59.363
3634.0,-55.653
3635.0,-51.943
3636.0,-53.798
3637.0,-57.508
3638.0,-57.508
3639.0,-51.943
3640.0,-48.233
3641.0,-50.088
3642.0,-55.653
3643.0,-59.363
3644.0,-55.653
3645.0,-53.798
3646.0,-53.798
3647.0,-55.653
3648.0,-57.508
3649.0,-59.363
3650.0,-55.653
3651.0,-51.943
3652.0,-50.088
3653.0,-46.378
3654.0,-46.378
3655.0,-48.233
3656.0,-44.522
3657.0,-42.667
3658.0,-46.378
3659.0,-53.798
3660.0,-59.363
3661.0,-57.508
3662.0,-50.088
3663.0,-46.378
3664.0,-48.233
3665.0,-51.943
3666.0,-50.088
3667.0,-40.812
3668.0,-31.537
3669.0,-31.537
3670.0,-29.682
3671.0,-24.116
3672.0,-27.827
3673.0,-35.247
3674.0,-42.667
3675.0,-42.667
3676.0,-40.812
3677.0,-37.102
3678.0,-35.247
3679.0,-33.392
3680.0,-27.827
3681.0,-18.551
3682.0,-7.42
3683.0,7.42
3684.0,20.406
3685.0,27.827
3686.0,35.247
3687.0,46.378
3688.0,53.798
3689.0,61.218
3690.0,68.639
3691.0,70.494
3692.0,68.639
3693.0,76.059
3694.0,89.045
3695.0,96.465
3696.0,100.175
3697.0,105.741
3698.0,111.306
3699.0,109.451
3700.0,111.306
3701.0,120.582
3702.0,122.437
3703.0,116.871
3704.0,107.596
3705.0,98.32
3706.0,87.19
3707.0,74.204
3708.0,64.929
3709.0,55.653
3710.0,46.378
3711.0,40.812
3712.0,35.247
3713.0,27.827
3714.0,24.116
3715.0,24.116
3716.0,24.116
3717.0,18.551
3718.0,7.42
3719.0,-1.855
3720.0,-12.986
3721.0,-22.261
3722.0,-33.392
3723.0,-44.522
3724.0,-51.943
3725.0,-61.218
3726.0,-68.639
3727.0,-72.349
3728.0,-72.349
3729.0,-72.349
3730.0,-72.349
3731.0,-70.494
3732.0,-66.784
3733.0,-64.929
3734.0,-64.929
3735.0,-63.073
3736.0,-64.929
3737.0,-68.639
3738.0,-74.204
3739.0,-79.769
3740.0,-81.624
3741.0,-85.335
3742.0,-87.19
3743.0,-83.48
3744.0,-76.059
3745.0,-66.784
3746.0,-61.218
3747.0,-50.088
3748.0,-29.682
3749.0,-1.855
3750.0,29.682
3751.0,64.929
3752.0,107.596
3753.0,165.104
3754.0,233.743
3755.0,306.092
3756.0,380.296
3757.0,465.63
3758.0,565.806
3759.0,671.546
3760.0,773.577
3761.0,860.766
3762.0,918.275
3763.0,903.434
3764.0,816.244
3765.0,712.358
3766.0,614.038
3767.0,510.153
3768.0,387.716
3769.0,235.598
3770.0,70.494
3771.0,-66.784
3772.0,-159.539
3773.0,-211.481
3774.0,-226.322
3775.0,-220.757
3776.0,-211.481
3777.0,-200.351
3778.0,-179.945
3779.0,-155.828
3780.0,-131.712
3781.0,-111.306
3782.0,-90.9
3783.0,-66.784
3784.0,-42.667
3785.0,-25.971
3786.0,-14.841
3787.0,-5.565
3788.0,0.0
3789.0,1.855
3790.0,3.71
3791.0,5.565
3792.0,9.276
3793.0,9.276
3794.0,11.131
3795.0,18.551
3796.0,20.406
3797.0,18.551
3798.0,14.841
3799.0,11.131
3800.0,7.42
3801.0,5.565
3802.0,9.276
3803.0,12.986
3804.0,12.986
3805.0,11.131
3806.0,12.986
3807.0,20.406
3808.0,27.827
3809.0,27.827
3810.0,27.827
3811.0,33.392
3812.0,31.537
3813.0,29.682
3814.0,31.537
3815.0,33.392
3816.0,31.537
3817.0,29.682
3818.0,33.392
3819.0,37.102
3820.0,38.957
3821.0,42.667
3822.0,50.088
3823.0,59.363
3824.0,66.784
3825.0,64.929
3826.0,64.929
3827.0,70.494
3828.0,70.494
3829.0,66.784
3830.0,68.639
3831.0,72.349
3832.0,72.349
3833.0,72.349
3834.0,72.349
3835.0,77.914
3836.0,81.624
3837.0,87.19
3838.0,94.61
3839.0,94.61
3840.0,94.61
3841.0,98.32
3842.0,105.741
3843.0,113.161
3844.0,118.726
3845.0,122.437
3846.0,122.437
3847.0,126.147
3848.0,131.712
3849.0,137.277
3850.0,144.698
3851.0,150.263
3852.0,157.684
3853.0,163.249
3854.0,161.394
3855.0,159.539
3856.0,163.249
3857.0,165.104
3858.0,170.669
3859.0,172.524
3860.0,174.379
3861.0,183.655
3862.0,198.496
3863.0,207.771
3864.0,217.047
3865.0,228.177
3866.0,230.032
3867.0,231.888
3868.0,237.453
3869.0,237.453
3870.0,235.598
3871.0,235.598
3872.0,233.743
3873.0,230.032
3874.0,226.322
3875.0,226.322
3876.0,228.177
3877.0,233.743
3878.0,231.888
3879.0,228.177
3880.0,231.888
3881.0,235.598
3882.0,233.743
3883.0,233.743
3884.0,226.322
3885.0,215.192
3886.0,207.771
3887.0,205.916
3888.0,198.496
3889.0,183.655
3890.0,166.959
3891.0,150.263
3892.0,135.422
3893.0,120.582
3894.0,111.306
3895.0,100.175
3896.0,85.335
3897.0,70.494
3898.0,59.363
3899.0,44.522
3900.0,33.392
3901.0,25.971
3902.0,18.551
3903.0,11.131
3904.0,-1.855
3905.0,-14.841
3906.0,-25.971
3907.0,-31.537
3908.0,-38.957
3909.0,-46.378
3910.0,-48.233
3911.0,-50.088
3912.0,-55.653
3913.0,-63.073
3914.0,-63.073
3915.0,-63.073
3916.0,-66.784
3917.0,-66.784
3918.0,-68.639
3919.0,-74.204
3920.0,-77.914
3921.0,-77.914
3922.0,-79.769
3923.0,-79.769
3924.0,-77.914
3925.0,-76.059
3926.0,-76.059
3927.0,-72.349
3928.0,-64.929
3929.0,-64.929
3930.0,-68.639
3931.0,-70.494
3932.0,-74.204
3933.0,-77.914
3934.0,-77.914
3935.0,-77.914
3936.0,-83.48
3937.0,-89.045
3938.0,-92.755
3939.0,-90.9
3940.0,-89.045
3941.0,-87.19
3942.0,-83.48
3943.0,-83.48
3944.0,-83.48
3945.0,-83.48
3946.0,-83.48
3947.0,-83.48
3948.0,-87.19
3949.0,-90.9
3950.0,-90.9
3951.0,-85.335
3952.0,-79.769
3953.0,-77.914
3954.0,-77.914
3955.0,-76.059
3956.0,-72.349
3957.0,-74.204
3958.0,-77.914
3959.0,-74.204
3960.0,-70.494
3961.0,-74.204
3962.0,-76.059
3963.0,-72.349
3964.0,-68.639
3965.0,-70.494
3966.0,-72.349
3967.0,-72.349
3968.0,-68.639
3969.0,-63.073
3970.0,-63.073
3971.0,-64.929
3972.0,-64.929
3973.0,-63.073
3974.0,-55.653
3975.0,-50.088
3976.0,-50.088
3977.0,-51.943
3978.0,-55.653
3979.0,-59.363
3980.0,-61.218
3981.0,-61.218
3982.0,-61.218
3983.0,-61.218
3984.0,-64.929
3985.0,-63.073
3986.0,-61.218
3987.0,-61.218
3988.0,-68.639
3989.0,-72.349
3990.0,-63.073
3991.0,-55.653
3992.0,-59.363
3993.0,-64.929
3994.0,-66.784
3995.0,-63.073
3996.0,-61.218
3997.0,-64.929
3998.0,-66.784
3999.0,-63.073
4000.0,-59.363
4001.0,-59.363
4002.0,-61.218
4003.0,-63.073
4004.0,-66.784
4005.0,-70.494
4006.0,-72.349
4007.0,-77.914
4008.0,-81.624
4009.0,-81.624
4010.0,-74.204
4011.0,-70.494
4012.0,-72.349
4013.0,-72.349
4014.0,-72.349
4015.0,-70.494
4016.0,-68.639
4017.0,-70.494
4018.0,-74.204
4019.0,-74.204
4020.0,-74.204
4021.0,-77.914
4022.0,-79.769
4023.0,-79.769
4024.0,-77.914
4025.0,-77.914
4026.0,-79.769
4027.0,-79.769
4028.0,-83.48
4029.0,-87.19
4030.0,-87.19
4031.0,-83.48
4032.0,-81.624
4033.0,-81.624
4034.0,-77.914
4035.0,-74.204
4036.0,-77.914
4037.0,-76.059
4038.0,-76.059
4039.0,-76.059
4040.0,-74.204
4041.0,-68.639
4042.0,-68.639
4043.0,-70.494
4044.0,-72.349
4045.0,-76.059
4046.0,-76.059
4047.0,-76.059
4048.0,-76.059
4049.0,-76.059
4050.0,-76.059
4051.0,-77.914
4052.0,-76.059
4053.0,-77.914
4054.0,-81.624
4055.0,-79.769
4056.0,-74.204
4057.0,-72.349
4058.0,-72.349
4059.0,-68.639
4060.0,-66.784
4061.0,-70.494
4062.0,-72.349
4063.0,-70.494
4064.0,-72.349
4065.0,-74.204
4066.0,-74.204
4067.0,-74.204
4068.0,-79.769
4069.0,-83.48
4070.0,-85.335
4071.0,-81.624
4072.0,-81.624
4073.0,-81.624
4074.0,-77.914
4075.0,-77.914
4076.0,-79.769
4077.0,-79.769
4078.0,-79.769
4079.0,-77.914
4080.0,-74.204
4081.0,-70.494
4082.0,-70.494
4083.0,-70.494
4084.0,-70.494
4085.0,-70.494
4086.0,-70.494
4087.0,-70.494
4088.0,-70.494
4089.0,-72.349
4090.0,-72.349
4091.0,-72.349
4092.0,-72.349
4093.0,-70.494
4094.0,-70.494
4095.0,-72.349
4096.0,-72.349
4097.0,-72.349
4098.0,-76.059
4099.0,-81.624
4100.0,-85.335
4101.0,-85.335
4102.0,-79.769
4103.0,-72.349
4104.0,-66.784
4105.0,-70.494
4106.0,-72.349
4107.0,-68.639
4108.0,-63.073
4109.0,-61.218
4110.0,-57.508
4111.0,-57.508
4112.0,-57.508
4113.0,-61.218
4114.0,-66.784
4115.0,-68.639
4116.0,-63.073
4117.0,-59.363
4118.0,-61.218
4119.0,-63.073
4120.0,-64.929
4121.0,-64.929
4122.0,-61.218
4123.0,-61.218
4124.0,-63.073
4125.0,-63.073
4126.0,-63.073
4127.0,-61.218
4128.0,-63.073
4129.0,-66.784
4130.0,-61.218
4131.0,-55.653
4132.0,-51.943
4133.0,-50.088
4134.0,-53.798
4135.0,-55.653
4136.0,-53.798
4137.0,-50.088
4138.0,-53.798
4139.0,-61.218
4140.0,-66.784
4141.0,-66.784
4142.0,-61.218
4143.0,-53.798
4144.0,-50.088
4145.0,-55.653
4146.0,-63.073
4147.0,-64.929
4148.0,-63.073
4149.0,-61.218
4150.0,-63.073
4151.0,-59.363
4152.0,-57.508
4153.0,-59.363
4154.0,-59.363
4155.0,-57.508
4156.0,-53.798
4157.0,-48.233
4158.0,-50.088
4159.0,-51.943
4160.0,-48.233
4161.0,-48.233
4162.0,-51.943
4163.0,-50.088
4164.0,-48.233
4165.0,-48.233
4166.0,-50.088
4167.0,-51.943
4168.0,-48.233
4169.0,-48.233
4170.0,-48.233
4171.0,-48.233
4172.0,-44.522
4173.0,-42.667
4174.0,-46.378
4175.0,-42.667
4176.0,-27.827
4177.0,-16.696
4178.0,-11.131
4179.0,-3.71
4180.0,3.71
4181.0,9.276
4182.0,16.696
4183.0,31.537
4184.0,44.522
4185.0,53.798
4186.0,57.508
4187.0,59.363
4188.0,64.929
4189.0,76.059
4190.0,87.19
4191.0,90.9
4192.0,92.755
4193.0,94.61
4194.0,94.61
4195.0,90.9
4196.0,90.9
4197.0,90.9
4198.0,90.9
4199.0,90.9
4200.0,92.755
4201.0,96.465
4202.0,100.175
4203.0,94.61
4204.0,81.624
4205.0,72.349
4206.0,64.929
4207.0,55.653
4208.0,40.812
4209.0,25.971
4210.0,16.696
4211.0,12.986
4212.0,7.42
4213.0,1.855
4214.0,-5.565
4215.0,-16.696
4216.0,-25.971
4217.0,-35.247
4218.0,-46.378
4219.0,-59.363
4220.0,-68.639
4221.0,-74.204
4222.0,-77.914
4223.0,-79.769
4224.0,-77.914
4225.0,-76.059
4226.0,-79.769
4227.0,-79.769
4228.0,-74.204
4229.0,-72.349
4230.0,-74.204
4231.0,-74.204
4232.0,-74.204
4233.0,-72.349
4234.0,-72.349
4235.0,-74.204
4236.0,-74.204
4237.0,-74.204
4238.0,-72.349
4239.0,-68.639
4240.0,-72.349
4241.0,-76.059
4242.0,-68.639
4243.0,-55.653
4244.0,-37.102
4245.0,-12.986
4246.0,22.261
4247.0,66.784
4248.0,120.582
4249.0,187.365
4250.0,259.714
4251.0,335.773
4252.0,415.542
4253.0,500.877
4254.0,599.197
4255.0,701.228
4256.0,792.128
4257.0,862.622
4258.0,903.434
4259.0,873.752
4260.0,780.997
4261.0,684.532
4262.0,597.342
4263.0,495.312
4264.0,369.165
4265.0,220.757
4266.0,63.073
4267.0,-68.639
4268.0,-155.828
4269.0,-196.641
4270.0,-209.626
4271.0,-209.626
4272.0,-204.061
4273.0,-194.786
4274.0,-185.51
4275.0,-166.959
4276.0,-144.698
4277.0,-124.292
4278.0,-103.886
4279.0,-81.624
4280.0,-63.073
4281.0,-46.378
4282.0,-25.971
4283.0,-9.276
4284.0,-1.855
4285.0,0.0
4286.0,0.0
4287.0,0.0
4288.0,5.565
4289.0,11.131
4290.0,14.841
4291.0,12.986
4292.0,12.986
4293.0,14.841
4294.0,14.841
4295.0,12.986
4296.0,11.131
4297.0,12.986
4298.0,12.986
4299.0,9.276
4300.0,11.131
4301.0,16.696
4302.0,22.261
4303.0,29.682
4304.0,35.247
4305.0,33.392
4306.0,35.247
4307.0,35.247
4308.0,31.537
4309.0,27.827
4310.0,27.827
4311.0,25.971
4312.0,25.971
4313.0,27.827
4314.0,29.682
4315.0,37.102
4316.0,42.667
4317.0,42.667
4318.0,44.522
4319.0,51.943
4320.0,61.218
4321.0,68.639
4322.0,68.639
4323.0,68.639
4324.0,66.784
4325.0,68.639
4326.0,68.639
4327.0,68.639
4328.0,74.204
4329.0,74.204
4330.0,74.204
4331.0,77.914
4332.0,81.624
4333.0,79.769
4334.0,76.059
4335.0,77.914
4336.0,85.335
4337.0,92.755
4338.0,98.32
4339.0,102.031
4340.0,100.175
4341.0,102.031
4342.0,109.451
4343.0,116.871
4344.0,120.582
4345.0,124.292
4346.0,126.147
4347.0,129.857
4348.0,135.422
4349.0,139.133
4350.0,142.843
4351.0,152.118
4352.0,163.249
4353.0,168.814
4354.0,172.524
4355.0,176.235
4356.0,179.945
4357.0,185.51
4358.0,196.641
4359.0,205.916
4360.0,209.626
4361.0,211.481
4362.0,213.337
4363.0,218.902
4364.0,226.322
4365.0,228.177
4366.0,224.467
4367.0,220.757
4368.0,220.757
4369.0,226.322
4370.0,228.177
4371.0,228.177
4372.0,233.743
4373.0,241.163
4374.0,239.308
4375.0,231.888
4376.0,224.467
4377.0,222.612
4378.0,218.902
4379.0,213.337
4380.0,205.916
4381.0,194.786
4382.0,187.365
4383.0,178.09
4384.0,161.394
4385.0,150.263
4386.0,142.843
4387.0,137.277
4388.0,126.147
4389.0,113.161
4390.0,103.886
4391.0,96.465
4392.0,85.335
4393.0,72.349
4394.0,61.218
4395.0,55.653
4396.0,46.378
4397.0,29.682
4398.0,18.551
4399.0,12.986
4400.0,1.855
4401.0,-9.276
4402.0,-16.696
4403.0,-24.116
4404.0,-31.537
4405.0,-38.957
4406.0,-46.378
4407.0,-51.943
4408.0,-53.798
4409.0,-53.798
4410.0,-55.653
4411.0,-57.508
4412.0,-57.508
4413.0,-63.073
4414.0,-72.349
4415.0,-76.059
4416.0,-77.914
4417.0,-79.769
4418.0,-85.335
4419.0,-94.61
4420.0,-98.32
4421.0,-96.465
4422.0,-90.9
4423.0,-85.335
4424.0,-85.335
4425.0,-83.48
4426.0,-81.624
4427.0,-83.48
4428.0,-85.335
4429.0,-83.48
4430.0,-81.624
4431.0,-81.624
4432.0,-79.769
4433.0,-79.769
4434.0,-87.19
4435.0,-92.755
4436.0,-89.045
4437.0,-85.335
4438.0,-85.335
4439.0,-87.19
4440.0,-85.335
4441.0,-83.48
4442.0,-79.769
4443.0,-74.204
4444.0,-76.059
4445.0,-76.059
4446.0,-70.494
4447.0,-68.639
4448.0,-70.494
4449.0,-70.494
4450.0,-72.349
4451.0,-74.204
4452.0,-72.349
4453.0,-76.059
4454.0,-76.059
4455.0,-72.349
4456.0,-70.494
4457.0,-68.639
4458.0,-66.784
4459.0,-61.218
4460.0,-57.508
4461.0,-55.653
4462.0,-55.653
4463.0,-50.088
4464.0,-48.233
4465.0,-44.522
4466.0,-42.667
4467.0,-46.378
4468.0,-48.233
4469.0,-48.233
4470.0,-44.522
4471.0,-42.667
4472.0,-46.378
4473.0,-53.798
4474.0,-55.653
4475.0,-53.798
4476.0,-53.798
4477.0,-57.508
4478.0,-61.218
4479.0,-63.073
4480.0,-63.073
4481.0,-61.218
4482.0,-59.363
4483.0,-61.218
4484.0,-64.929
4485.0,-66.784
4486.0,-63.073
4487.0,-63.073
4488.0,-63.073
4489.0,-59.363
4490.0,-59.363
4491.0,-63.073
4492.0,-64.929
4493.0,-64.929
4494.0,-64.929
4495.0,-61.218
4496.0,-63.073
4497.0,-64.929
4498.0,-64.929
4499.0,-61.218
4500.0,-57.508
4501.0,-55.653
