3680.0,10.4
3681.0,10.0
3682.0,10.0
3683.0,10.0
3684.0,9.6
3685.0,9.6
3686.0,9.6
3687.0,9.6
3688.0,9.6
3689.0,9.6
3690.0,9.2
3691.0,9.2
3692.0,9.2
3693.0,8.8
3694.0,8.8
3695.0,8.8
3696.0,8.4
3697.0,8.4
3698.0,8.4
3699.0,8.4
3700.0,8.8
3701.0,8.8
3702.0,8.8
3703.0,8.8
3704.0,8.8
3705.0,8.4
3706.0,8.4
3707.0,8.4
3708.0,8.4
3709.0,8.0
3710.0,7.6
3711.0,7.6
3712.0,7.2
3713.0,7.2
3714.0,6.8
3715.0,6.4
3716.0,6.0
3717.0,6.0
3718.0,5.6
3719.0,5.6
3720.0,5.6
3721.0,5.2
3722.0,5.2
3723.0,5.2
3724.0,5.6
3725.0,5.6
3726.0,5.6
3727.0,6.0
3728.0,6.0
3729.0,6.0
3730.0,6.0
3731.0,6.0
3732.0,6.0
3733.0,6.0
3734.0,6.0
3735.0,5.6
3736.0,5.6
3737.0,5.2
3738.0,4.8
3739.0,4.8
3740.0,4.8
3741.0,4.4
3742.0,4.4
3743.0,4.4
3744.0,4.4
3745.0,4.4
3746.0,4.4
3747.0,4.4
3748.0,4.4
3749.0,4.4
3750.0,4.4
3751.0,4.4
3752.0,4.0
3753.0,4.0
3754.0,4.0
3755.0,3.6
3756.0,3.6
3757.0,3.6
3758.0,3.6
3759.0,3.6
3760.0,3.2
3761.0,3.2
3762.0,2.8
3763.0,2.8
3764.0,2.8
3765.0,2.4
3766.0,2.4
3767.0,2.0
3768.0,2.0
3769.0,1.6
3770.0,1.6
3771.0,1.6
3772.0,1.6
3773.0,1.2
3774.0,1.2
3775.0,1.2
3776.0,1.2
3777.0,0.8
3778.0,0.8
3779.0,0.4
3780.0,0.4
3781.0,0.0
3782.0,-0.4
3783.0,-0.4
3784.0,-0.8
3785.0,-1.2
3786.0,-1.2
3787.0,-1.6
3788.0,-2.0
3789.0,-2.0
3790.0,-2.4
3791.0,-2.8
3792.0,-3.2
3793.0,-3.6
3794.0,-4.0
3795.0,-4.8
3796.0,-5.6
3797.0,-6.4
3798.0,-7.6
3799.0,-8.8
3800.0,-10.0
3801.0,-11.6
3802.0,-12.8
3803.0,-14.4
3804.0,-16.0
3805.0,-17.6
3806.0,-18.8
3807.0,-20.4
3808.0,-21.6
3809.0,-22.8
3810.0,-24.0
3811.0,-25.2
3812.0,-26.0
3813.0,-27.2
3814.0,-28.0
3815.0,-28.8
3816.0,-29.6
3817.0,-30.4
3818.0,-31.2
3819.0,-32.0
3820.0,-32.4
3821.0,-32.8
3822.0,-33.2
3823.0,-33.6
3824.0,-34.0
3825.0,-34.0
3826.0,-34.0
3827.0,-34.0
3828.0,-33.6
3829.0,-33.6
3830.0,-33.6
3831.0,-33.6
3832.0,-33.6
3833.0,-33.6
3834.0,-34.0
3835.0,-34.0
3836.0,-34.4
3837.0,-34.8
3838.0,-35.2
3839.0,-35.6
3840.0,-36.0
3841.0,-36.4
3842.0,-36.4
3843.0,-36.8
3844.0,-37.2
3845.0,-37.2
3846.0,-37.6
3847.0,-37.6
3848.0,-37.6
3849.0,-37.6
3850.0,-37.6
3851.0,-37.6
3852.0,-37.6
3853.0,-37.2
3854.0,-36.8
3855.0,-36.4
3856.0,-36.0
3857.0,-35.6
3858.0,-35.2
3859.0,-34.8
3860.0,-34.4
3861.0,-33.6
3862.0,-33.2
3863.0,-32.4
3864.0,-31.6
3865.0,-30.8
3866.0,-30.0
3867.0,-29.2
3868.0,-28.0
3869.0,-27.2
3870.0,-26.4
3871.0,-25.2
3872.0,-24.4
3873.0,-23.2
3874.0,-22.0
3875.0,-21.2
3876.0,-20.0
3877.0,-18.8
3878.0,-17.2
3879.0,-16.0
3880.0,-14.8
3881.0,-13.6
3882.0,-12.4
3883.0,-10.8
3884.0,-9.6
3885.0,-8.4
3886.0,-6.8
3887.0,-5.6
3888.0,-4.4
3889.0,-3.2
3890.0,-1.6
3891.0,-0.4
3892.0,0.8
3893.0,1.6
3894.0,2.8
3895.0,4.0
3896.0,4.8
3897.0,5.6
3898.0,6.4
3899.0,7.2
3900.0,8.0
3901.0,8.8
3902.0,9.6
3903.0,10.4
3904.0,10.8
3905.0,11.6
3906.0,12.0
3907.0,12.4
3908.0,12.8
3909.0,13.2
3910.0,13.6
3911.0,14.0
3912.0,14.4
3913.0,14.8
3914.0,15.2
3915.0,15.6
3916.0,16.0
3917.0,16.4
3918.0,16.8
3919.0,16.8
3920.0,16.8
3921.0,16.8
3922.0,16.8
3923.0,16.8
3924.0,16.8
3925.0,16.8
3926.0,16.8
3927.0,16.8
3928.0,16.8
3929.0,17.2
3930.0,17.2
3931.0,17.6
3932.0,17.6
3933.0,18.0
3934.0,18.4
3935.0,18.8
3936.0,18.8
3937.0,19.2
3938.0,20.0
3939.0,20.4
3940.0,20.8
3941.0,21.6
3942.0,22.4
3943.0,23.2
