3309.0,21.2
3310.0,21.6
3311.0,21.6
3312.0,21.2
3313.0,20.4
3314.0,20.0
3315.0,20.0
3316.0,20.0
3317.0,19.6
3318.0,19.2
3319.0,18.8
3320.0,19.2
3321.0,19.6
3322.0,19.6
3323.0,19.2
3324.0,19.2
3325.0,19.6
3326.0,19.6
3327.0,19.2
3328.0,18.4
3329.0,18.4
3330.0,18.4
3331.0,18.4
3332.0,18.0
3333.0,16.8
3334.0,16.4
3335.0,16.4
3336.0,16.8
3337.0,16.4
3338.0,15.6
3339.0,15.6
3340.0,16.0
3341.0,15.6
3342.0,15.2
3343.0,14.8
3344.0,14.8
3345.0,15.2
3346.0,15.6
3347.0,15.2
3348.0,14.8
3349.0,14.4
3350.0,14.8
3351.0,15.2
3352.0,15.2
3353.0,14.8
3354.0,14.4
3355.0,14.4
3356.0,14.4
3357.0,13.6
3358.0,12.8
3359.0,12.4
3360.0,12.4
3361.0,12.4
3362.0,12.0
3363.0,11.2
3364.0,10.8
3365.0,10.8
3366.0,10.8
3367.0,10.4
3368.0,10.0
3369.0,9.6
3370.0,10.0
3371.0,9.6
3372.0,8.8
3373.0,7.2
3374.0,6.4
3375.0,5.6
3376.0,4.8
3377.0,2.8
3378.0,0.8
3379.0,0.0
3380.0,-0.8
3381.0,-1.6
3382.0,-2.4
3383.0,-3.2
3384.0,-4.0
3385.0,-4.4
3386.0,-4.8
3387.0,-5.6
3388.0,-6.8
3389.0,-7.2
3390.0,-7.2
3391.0,-7.6
3392.0,-8.4
3393.0,-8.8
3394.0,-8.8
3395.0,-8.4
3396.0,-8.4
3397.0,-9.2
3398.0,-10.0
3399.0,-10.4
3400.0,-10.0
3401.0,-10.4
3402.0,-11.6
3403.0,-12.4
3404.0,-13.2
3405.0,-13.2
3406.0,-13.2
3407.0,-14.0
3408.0,-14.8
3409.0,-15.2
3410.0,-15.2
3411.0,-15.6
3412.0,-16.0
3413.0,-16.4
3414.0,-16.8
3415.0,-16.4
3416.0,-16.0
3417.0,-16.0
3418.0,-16.8
3419.0,-16.4
3420.0,-16.0
3421.0,-15.6
3422.0,-15.6
3423.0,-16.0
3424.0,-15.6
3425.0,-14.8
3426.0,-13.6
3427.0,-12.8
3428.0,-12.0
3429.0,-10.8
3430.0,-8.8
3431.0,-6.8
3432.0,-5.6
3433.0,-4.4
3434.0,-2.4
3435.0,-0.4
3436.0,2.0
3437.0,4.0
3438.0,5.6
3439.0,8.0
3440.0,10.4
3441.0,12.8
3442.0,14.4
3443.0,15.6
3444.0,17.2
3445.0,19.2
3446.0,20.8
3447.0,21.6
3448.0,22.0
3449.0,22.8
3450.0,24.4
3451.0,26.0
3452.0,26.4
3453.0,27.2
3454.0,28.0
3455.0,29.2
3456.0,30.0
3457.0,30.8
3458.0,30.8
3459.0,31.6
3460.0,32.4
3461.0,33.6
3462.0,34.0
3463.0,34.0
3464.0,34.4
3465.0,35.2
3466.0,36.0
3467.0,36.0
3468.0,36.0
3469.0,36.4
3470.0,37.2
3471.0,38.0
3472.0,38.4
3473.0,38.8
3474.0,40.0
3475.0,41.6
3476.0,43.2
3477.0,44.0
3478.0,44.4
3479.0,45.2
3480.0,46.0
3481.0,46.8
3482.0,46.8
3483.0,46.4
3484.0,46.0
3485.0,46.4
3486.0,46.4
3487.0,46.0
3488.0,45.6
3489.0,45.6
3490.0,46.4
3491.0,47.2
3492.0,47.6
3493.0,48.0
3494.0,48.8
3495.0,50.4
3496.0,52.0
3497.0,52.8
3498.0,53.2
3499.0,53.6
3500.0,54.4
3501.0,55.2
3502.0,55.2
3503.0,55.2
3504.0,55.2
3505.0,56.0
3506.0,56.0
3507.0,56.0
3508.0,55.2
3509.0,54.8
3510.0,54.8
3511.0,54.4
3512.0,53.6
3513.0,52.4
3514.0,52.0
3515.0,52.0
3516.0,51.6
3517.0,50.4
3518.0,49.6
3519.0,49.6
3520.0,50.0
3521.0,50.4
3522.0,50.0
3523.0,49.6
3524.0,49.6
3525.0,50.4
3526.0,50.8
3527.0,50.8
3528.0,51.2
3529.0,52.0
3530.0,53.2
3531.0,54.4
3532.0,55.6
3533.0,56.4
3534.0,57.6
3535.0,59.2
3536.0,60.4
3537.0,60.8
3538.0,60.8
3539.0,60.8
3540.0,61.2
3541.0,61.2
3542.0,61.2
3543.0,60.8
3544.0,60.8
3545.0,60.8
3546.0,61.2
3547.0,60.8
3548.0,60.0
3549.0,60.0
3550.0,60.0
3551.0,59.6
3552.0,58.4
3553.0,57.2
3554.0,56.0
3555.0,55.6
3556.0,54.8
3557.0,53.6
3558.0,52.4
3559.0,52.0
3560.0,52.0
3561.0,52.0
3562.0,51.6
3563.0,50.8
3564.0,50.8
3565.0,51.2
3566.0,51.6
3567.0,51.6
3568.0,51.2
3569.0,51.2
3570.0,51.6
3571.0,51.6
3572.0,50.8
3573.0,50.0
3574.0,49.6
3575.0,49.6
3576.0,49.6
3577.0,48.8
3578.0,48.0
3579.0,47.6
3580.0,47.6
3581.0,47.6
3582.0,47.2
3583.0,46.4
3584.0,46.0
3585.0,46.0
3586.0,46.0
3587.0,45.2
3588.0,44.4
3589.0,43.6
3590.0,43.6
3591.0,43.6
3592.0,43.2
3593.0,42.4
3594.0,42.0
3595.0,42.4
3596.0,42.4
3597.0,42.0
3598.0,41.6
3599.0,40.8
3600.0,40.8
3601.0,40.8
3602.0,40.0
3603.0,38.8
3604.0,38.0
3605.0,37.6
3606.0,37.2
3607.0,36.4
3608.0,35.2
3609.0,34.0
3610.0,33.6
3611.0,33.2
3612.0,32.8
3613.0,32.0
3614.0,31.6
3615.0,31.6
3616.0,31.2
3617.0,30.8
3618.0,30.4
3619.0,30.0
3620.0,30.4
3621.0,30.0
3622.0,29.6
3623.0,28.8
3624.0,28.8
3625.0,28.8
3626.0,28.8
3627.0,28.4
3628.0,28.4
3629.0,28.4
3630.0,28.8
3631.0,29.2
3632.0,28.8
3633.0,28.8
3634.0,28.8
3635.0,28.8
3636.0,28.4
3637.0,27.6
3638.0,26.8
3639.0,26.0
3640.0,26.0
3641.0,25.6
3642.0,24.8
3643.0,23.6
3644.0,23.2
3645.0,23.2
3646.0,23.2
3647.0,22.8
3648.0,22.4
3649.0,22.4
3650.0,22.8
3651.0,22.8
3652.0,22.4
3653.0,21.6
3654.0,21.2
3655.0,20.8
3656.0,20.8
3657.0,20.4
3658.0,19.6
3659.0,20.0
3660.0,20.4
3661.0,21.2
3662.0,21.2
3663.0,21.2
3664.0,21.2
3665.0,22.0
3666.0,22.8
3667.0,22.4
3668.0,22.0
3669.0,21.6
3670.0,22.0
3671.0,22.4
3672.0,22.4
3673.0,22.0
3674.0,22.4
3675.0,23.6
3676.0,24.4
3677.0,24.4
3678.0,24.4
3679.0,24.4
3680.0,25.2
3681.0,25.6
3682.0,25.2
3683.0,24.4
3684.0,24.0
3685.0,24.0
3686.0,24.0
3687.0,24.0
3688.0,24.0
3689.0,24.4
3690.0,24.8
3691.0,25.6
3692.0,25.6
3693.0,25.2
3694.0,25.6
3695.0,26.4
3696.0,26.4
3697.0,26.0
3698.0,25.2
3699.0,24.8
3700.0,24.8
3701.0,24.8
3702.0,24.0
3703.0,23.2
3704.0,23.2
3705.0,23.6
3706.0,23.6
3707.0,23.2
3708.0,22.8
3709.0,22.4
3710.0,22.4
3711.0,22.8
3712.0,22.0
3713.0,21.2
3714.0,20.8
3715.0,21.2
3716.0,21.2
3717.0,20.8
3718.0,20.4
3719.0,20.4
3720.0,20.8
3721.0,20.8
3722.0,20.4
3723.0,20.4
3724.0,20.0
3725.0,20.4
3726.0,20.4
3727.0,20.0
3728.0,19.6
3729.0,19.6
3730.0,19.6
3731.0,20.0
3732.0,19.6
3733.0,19.6
3734.0,19.6
3735.0,20.0
3736.0,20.4
3737.0,20.4
3738.0,19.6
3739.0,19.2
3740.0,19.2
3741.0,18.8
3742.0,17.6
3743.0,16.4
3744.0,15.2
3745.0,14.8
3746.0,14.4
3747.0,13.6
3748.0,12.4
3749.0,12.0
3750.0,12.0
3751.0,12.0
3752.0,11.6
3753.0,10.8
3754.0,10.4
3755.0,10.0
3756.0,9.6
3757.0,8.8
3758.0,7.6
3759.0,6.8
3760.0,6.8
3761.0,6.8
3762.0,6.8
3763.0,6.4
3764.0,6.4
3765.0,6.8
3766.0,7.2
3767.0,7.2
3768.0,6.8
3769.0,6.8
3770.0,6.8
3771.0,6.4
3772.0,5.6
3773.0,4.8
3774.0,4.4
3775.0,4.4
3776.0,4.4
3777.0,4.0
3778.0,3.2
3779.0,3.2
3780.0,3.6
3781.0,3.6
3782.0,3.2
3783.0,2.8
3784.0,2.8
3785.0,3.2
3786.0,3.6
3787.0,3.2
3788.0,2.4
3789.0,2.4
3790.0,2.4
3791.0,2.4
3792.0,1.6
3793.0,0.8
3794.0,0.0
3795.0,-0.4
3796.0,-0.8
3797.0,-1.6
3798.0,-2.8
3799.0,-4.0
3800.0,-4.8
3801.0,-5.6
3802.0,-6.8
3803.0,-8.0
3804.0,-9.2
3805.0,-9.6
3806.0,-10.4
3807.0,-11.2
3808.0,-12.0
3809.0,-12.4
3810.0,-12.4
3811.0,-12.0
3812.0,-12.4
3813.0,-13.2
3814.0,-13.6
3815.0,-13.6
3816.0,-14.0
3817.0,-14.8
3818.0,-15.6
3819.0,-16.4
3820.0,-16.4
3821.0,-16.8
3822.0,-17.2
3823.0,-18.4
3824.0,-19.2
3825.0,-19.2
3826.0,-19.6
3827.0,-20.4
3828.0,-21.2
3829.0,-22.4
3830.0,-22.8
3831.0,-23.6
3832.0,-24.4
3833.0,-25.2
3834.0,-25.2
3835.0,-25.2
3836.0,-24.8
3837.0,-25.2
3838.0,-25.6
3839.0,-25.2
3840.0,-24.4
3841.0,-23.6
3842.0,-23.2
3843.0,-22.8
3844.0,-22.0
3845.0,-20.4
3846.0,-19.2
3847.0,-18.4
3848.0,-17.6
3849.0,-16.0
3850.0,-14.0
3851.0,-11.6
3852.0,-10.4
3853.0,-8.8
3854.0,-6.8
3855.0,-4.4
3856.0,-2.0
3857.0,-0.4
3858.0,1.2
3859.0,3.2
3860.0,5.2
3861.0,7.2
3862.0,8.4
3863.0,9.2
3864.0,10.8
3865.0,12.4
3866.0,14.0
3867.0,14.4
3868.0,14.8
3869.0,15.6
3870.0,16.4
3871.0,17.2
3872.0,17.6
3873.0,17.6
3874.0,18.0
3875.0,19.2
3876.0,20.0
3877.0,20.0
3878.0,20.4
3879.0,21.6
3880.0,23.2
3881.0,24.8
3882.0,26.0
3883.0,26.8
3884.0,27.6
3885.0,29.2
3886.0,30.0
3887.0,30.8
3888.0,31.2
3889.0,31.6
3890.0,32.4
3891.0,32.8
3892.0,32.8
3893.0,32.8
3894.0,33.2
3895.0,34.4
3896.0,35.6
3897.0,36.4
3898.0,36.4
3899.0,37.2
3900.0,38.0
3901.0,38.8
3902.0,38.8
3903.0,38.8
3904.0,38.8
3905.0,39.2
3906.0,39.6
3907.0,39.2
3908.0,38.8
3909.0,39.2
3910.0,40.0
3911.0,40.8
3912.0,40.8
3913.0,41.2
3914.0,41.6
3915.0,42.8
3916.0,43.6
3917.0,44.0
3918.0,44.0
3919.0,44.4
3920.0,45.6
3921.0,46.4
3922.0,46.8
3923.0,46.4
3924.0,46.4
3925.0,47.2
3926.0,47.2
3927.0,47.2
3928.0,46.8
3929.0,46.8
3930.0,47.2
3931.0,47.2
3932.0,47.6
3933.0,47.6
3934.0,47.6
3935.0,48.0
3936.0,48.4
3937.0,48.0
3938.0,47.6
3939.0,47.2
3940.0,47.6
3941.0,47.6
3942.0,46.8
3943.0,45.6
3944.0,44.8
3945.0,44.8
3946.0,44.8
3947.0,44.8
3948.0,44.4
3949.0,44.4
3950.0,44.4
3951.0,45.2
3952.0,45.6
3953.0,46.0
3954.0,46.4
3955.0,47.6
3956.0,48.0
3957.0,48.0
3958.0,48.0
3959.0,48.0
3960.0,48.4
3961.0,48.8
3962.0,48.4
3963.0,47.6
3964.0,46.8
3965.0,46.8
3966.0,46.8
3967.0,46.0
3968.0,44.8
3969.0,44.4
3970.0,44.4
3971.0,44.0
3972.0,43.6
3973.0,42.4
3974.0,42.0
3975.0,42.4
3976.0,42.0
3977.0,41.6
3978.0,40.4
3979.0,39.6
3980.0,39.6
3981.0,39.6
3982.0,38.8
3983.0,37.6
3984.0,36.8
3985.0,36.8
3986.0,37.2
3987.0,36.8
3988.0,36.0
3989.0,35.6
3990.0,35.6
3991.0,35.6
3992.0,34.8
3993.0,34.4
3994.0,34.0
3995.0,34.0
3996.0,34.0
3997.0,33.6
3998.0,32.8
3999.0,32.4
4000.0,32.4
4001.0,32.4
4002.0,32.0
4003.0,31.2
4004.0,30.8
4005.0,30.8
4006.0,30.8
4007.0,30.0
4008.0,29.6
4009.0,29.2
4010.0,29.6
4011.0,29.6
4012.0,29.2
4013.0,28.8
4014.0,28.8
4015.0,28.8
4016.0,28.8
4017.0,28.4
4018.0,28.0
4019.0,27.6
4020.0,28.0
4021.0,28.0
4022.0,27.6
4023.0,27.2
4024.0,27.2
4025.0,28.0
4026.0,28.0
4027.0,27.6
4028.0,27.2
4029.0,27.2
4030.0,26.8
4031.0,26.4
4032.0,25.2
4033.0,24.0
4034.0,22.8
4035.0,22.4
4036.0,22.0
4037.0,21.2
4038.0,20.4
4039.0,19.6
4040.0,19.6
4041.0,19.2
4042.0,18.0
4043.0,17.2
4044.0,16.4
4045.0,16.0
4046.0,15.2
4047.0,14.0
4048.0,12.8
4049.0,12.0
4050.0,12.0
4051.0,11.6
4052.0,10.8
4053.0,10.4
4054.0,10.4
4055.0,10.8
4056.0,10.8
4057.0,10.0
4058.0,9.6
4059.0,9.6
4060.0,9.6
4061.0,9.6
4062.0,8.8
4063.0,8.0
4064.0,7.6
4065.0,8.0
4066.0,7.6
4067.0,7.2
4068.0,6.8
4069.0,6.8
4070.0,7.2
4071.0,8.0
4072.0,8.0
4073.0,8.0
4074.0,8.0
4075.0,8.8
4076.0,9.6
4077.0,10.0
4078.0,10.0
4079.0,10.4
4080.0,11.2
4081.0,11.6
4082.0,12.0
4083.0,12.0
4084.0,12.4
4085.0,13.2
4086.0,13.2
4087.0,12.8
4088.0,12.4
4089.0,12.0
4090.0,12.0
4091.0,11.6
4092.0,10.8
4093.0,9.6
4094.0,8.8
4095.0,8.4
4096.0,8.0
4097.0,7.2
4098.0,6.4
4099.0,6.0
4100.0,6.0
4101.0,6.0
4102.0,5.6
4103.0,5.2
4104.0,4.8
4105.0,4.8
4106.0,4.4
4107.0,4.0
4108.0,3.6
4109.0,3.6
4110.0,4.0
4111.0,4.4
4112.0,4.8
4113.0,5.2
4114.0,6.0
4115.0,7.2
4116.0,8.4
4117.0,9.2
4118.0,9.6
4119.0,10.0
4120.0,11.2
4121.0,11.6
4122.0,11.6
4123.0,11.2
4124.0,10.8
4125.0,11.2
4126.0,11.2
4127.0,10.8
4128.0,10.4
4129.0,10.0
4130.0,10.0
4131.0,10.4
4132.0,10.0
4133.0,9.2
4134.0,9.2
4135.0,9.6
4136.0,9.6
4137.0,9.2
4138.0,8.0
4139.0,7.6
4140.0,7.2
4141.0,7.2
4142.0,6.4
4143.0,5.6
4144.0,5.2
4145.0,5.6
4146.0,5.6
4147.0,5.6
4148.0,4.8
4149.0,4.8
4150.0,5.6
4151.0,6.4
4152.0,6.4
4153.0,5.6
4154.0,5.2
4155.0,5.6
4156.0,6.0
4157.0,5.6
4158.0,5.6
4159.0,5.6
4160.0,6.0
4161.0,6.4
4162.0,6.4
4163.0,6.0
4164.0,6.0
4165.0,6.4
4166.0,6.4
4167.0,6.0
4168.0,5.2
4169.0,4.8
4170.0,5.2
4171.0,4.8
4172.0,4.4
4173.0,3.6
4174.0,3.6
4175.0,4.4
4176.0,4.4
4177.0,4.0
4178.0,3.2
4179.0,2.8
4180.0,3.2
4181.0,2.8
4182.0,2.0
4183.0,1.2
4184.0,0.8
4185.0,0.8
4186.0,1.2
4187.0,0.8
4188.0,0.8
4189.0,0.8
4190.0,1.6
4191.0,2.4
4192.0,2.4
4193.0,2.0
4194.0,1.6
4195.0,1.6
4196.0,1.2
4197.0,0.4
4198.0,-0.8
4199.0,-1.6
4200.0,-2.0
4201.0,-2.4
4202.0,-3.2
4203.0,-4.4
4204.0,-5.2
4205.0,-5.6
4206.0,-6.0
4207.0,-7.2
4208.0,-8.4
4209.0,-9.6
4210.0,-10.4
4211.0,-10.8
4212.0,-12.0
4213.0,-13.2
4214.0,-14.0
4215.0,-14.4
4216.0,-14.8
4217.0,-15.6
4218.0,-16.8
4219.0,-17.6
4220.0,-18.0
4221.0,-18.4
4222.0,-19.6
4223.0,-21.2
4224.0,-22.4
4225.0,-22.8
4226.0,-23.6
4227.0,-24.8
4228.0,-26.0
4229.0,-26.8
4230.0,-27.2
