1078.0,-20.0
1079.0,-20.8
1080.0,-20.8
1081.0,-20.4
1082.0,-20.8
1083.0,-21.6
1084.0,-22.4
1085.0,-22.4
1086.0,-22.0
1087.0,-22.4
1088.0,-22.8
1089.0,-23.2
1090.0,-22.8
1091.0,-22.0
1092.0,-21.2
1093.0,-20.8
1094.0,-20.4
1095.0,-19.2
1096.0,-17.6
1097.0,-17.2
1098.0,-17.2
1099.0,-17.6
1100.0,-17.2
1101.0,-17.2
1102.0,-17.6
1103.0,-18.4
1104.0,-19.6
1105.0,-19.6
1106.0,-20.0
1107.0,-20.8
1108.0,-22.4
1109.0,-23.6
1110.0,-24.0
1111.0,-24.0
1112.0,-24.4
1113.0,-25.2
1114.0,-26.0
1115.0,-25.6
1116.0,-25.2
1117.0,-24.8
1118.0,-24.8
1119.0,-24.4
1120.0,-24.0
1121.0,-23.2
1122.0,-23.2
1123.0,-24.0
1124.0,-24.8
1125.0,-24.8
1126.0,-24.4
1127.0,-24.4
1128.0,-25.2
1129.0,-25.2
1130.0,-24.8
1131.0,-24.0
1132.0,-23.6
1133.0,-24.0
1134.0,-24.0
1135.0,-23.6
1136.0,-22.8
1137.0,-22.4
1138.0,-22.8
1139.0,-23.2
1140.0,-22.8
1141.0,-22.4
1142.0,-22.4
1143.0,-23.2
1144.0,-23.6
1145.0,-23.6
1146.0,-23.2
1147.0,-23.6
1148.0,-24.8
1149.0,-25.6
1150.0,-26.0
1151.0,-26.0
1152.0,-26.8
1153.0,-28.0
1154.0,-29.2
1155.0,-29.2
1156.0,-29.2
1157.0,-29.6
1158.0,-30.4
1159.0,-31.2
1160.0,-30.8
1161.0,-30.4
1162.0,-30.4
1163.0,-30.8
1164.0,-30.8
1165.0,-30.4
1166.0,-30.0
1167.0,-30.0
1168.0,-30.4
1169.0,-30.4
1170.0,-30.0
1171.0,-29.2
1172.0,-29.6
1173.0,-30.4
1174.0,-31.2
1175.0,-31.6
1176.0,-31.2
1177.0,-31.6
1178.0,-32.0
1179.0,-32.4
1180.0,-32.0
1181.0,-31.6
1182.0,-31.6
1183.0,-32.0
1184.0,-32.4
1185.0,-32.0
1186.0,-31.2
1187.0,-31.6
1188.0,-32.8
1189.0,-33.6
1190.0,-34.0
1191.0,-33.6
1192.0,-33.2
1193.0,-33.6
1194.0,-34.0
1195.0,-33.6
1196.0,-32.4
1197.0,-31.6
1198.0,-31.2
1199.0,-30.8
1200.0,-29.6
1201.0,-28.4
1202.0,-28.0
1203.0,-28.0
1204.0,-28.4
1205.0,-28.4
1206.0,-28.4
1207.0,-29.2
1208.0,-30.8
1209.0,-32.4
1210.0,-32.8
1211.0,-33.2
1212.0,-34.0
1213.0,-36.0
1214.0,-37.2
1215.0,-37.2
1216.0,-37.2
1217.0,-37.2
1218.0,-38.0
1219.0,-38.0
1220.0,-37.6
1221.0,-36.4
1222.0,-35.6
1223.0,-35.6
1224.0,-36.0
1225.0,-35.2
1226.0,-34.8
1227.0,-34.8
1228.0,-36.0
1229.0,-36.8
1230.0,-36.8
1231.0,-37.2
1232.0,-37.6
1233.0,-38.8
1234.0,-39.2
1235.0,-38.8
1236.0,-38.4
1237.0,-38.0
1238.0,-38.0
1239.0,-38.0
1240.0,-37.2
1241.0,-36.0
1242.0,-35.6
1243.0,-35.6
1244.0,-35.2
1245.0,-34.4
1246.0,-33.2
1247.0,-33.2
1248.0,-33.6
1249.0,-34.0
1250.0,-34.0
1251.0,-33.6
1252.0,-33.6
1253.0,-34.0
1254.0,-34.8
1255.0,-34.4
1256.0,-34.0
1257.0,-34.0
1258.0,-34.4
1259.0,-35.2
1260.0,-35.2
1261.0,-34.8
1262.0,-34.8
1263.0,-36.0
1264.0,-36.8
1265.0,-36.8
1266.0,-36.4
1267.0,-36.4
1268.0,-37.2
1269.0,-37.2
1270.0,-36.8
1271.0,-35.2
1272.0,-34.0
1273.0,-32.8
1274.0,-31.6
1275.0,-29.6
1276.0,-27.2
1277.0,-25.2
1278.0,-23.6
1279.0,-21.6
1280.0,-18.8
1281.0,-15.2
1282.0,-12.4
1283.0,-10.4
1284.0,-8.0
1285.0,-5.2
1286.0,-2.0
1287.0,0.4
1288.0,2.0
1289.0,3.6
1290.0,5.6
1291.0,7.2
1292.0,8.4
1293.0,8.4
1294.0,9.2
1295.0,10.4
1296.0,12.4
